cluster,gene,score,logfoldchange,pval,pval_adj,pct_expr
1,FCHSD2,8.226109,1.9778237,1.933942390091952e-16,1.6015665284727588e-14,0.7024793388429752
1,NANOS3,8.200948,2.7574103,2.3849862113587503e-16,1.9314435296185944e-14,0.06611570247933884
1,DNAJB11,8.19212,2.883961,2.566651966615363e-16,2.067142006958681e-14,0.1487603305785124
1,OTX2,8.177951,1.9223325,2.8871131475404315e-16,2.3125303014561557e-14,0.2892561983471074
1,TGFBR2,8.15418,2.049569,3.515588900292197e-16,2.7854866000261095e-14,0.5371900826446281
1,SULT1C3,8.118237,4.024494,5.490065685291779e-09,1.1799616248534736e-07,0.15289256198347106
1,CD97,8.095044,2.8066752,5.724365851638783e-16,4.4161976133326987e-14,0.049586776859504134
1,GPX3,8.081252,3.3647115,6.410496947893288e-16,4.894013763657282e-14,0.008264462809917356
1,foxi2,8.070639,4.7831707,6.993114185047757e-16,5.311143405410882e-14,0.024793388429752067
1,MOV10,8.068764,2.5481102,7.101366039300776e-16,5.3655579074263286e-14,0.05785123966942149
1,OVCH1,8.067195,4.147864,5.469474396017284e-11,1.6878440866507323e-09,0.11019283746556474
1,CTNNA1,8.048845,1.6894661,8.357890688493718e-16,6.187371803633379e-14,0.024793388429752067
1,MMP2,8.030122,2.887746,9.737580354512772e-16,7.101166807783493e-14,0.1652892561983471
1,FLT1,8.018919,2.3424482,1.0668002705377022e-15,7.703033677606719e-14,0.10743801652892562
1,EGR1,7.9925404,2.194932,1.3218613331413417e-15,9.191971232874553e-14,0.33884297520661155
1,TANC2,7.989094,2.0717943,1.359341417866661e-15,9.398691746740339e-14,0.008264462809917356
1,SLC5A8,7.934709,3.45706,4.571329427671582e-11,1.4567324931572338e-09,0.04132231404958678
1,TTYH2,7.902122,2.0848007,2.7419469247893545e-15,1.8352263937699708e-13,0.024793388429752067
1,MGST1,7.898677,2.5506341,2.818791106592257e-15,1.8780836382013318e-13,0.08264462809917356
1,SORL1,7.8395166,1.9787936,4.522842146855578e-15,2.9334433711773923e-13,0.21487603305785125
1,THBS1,7.8318515,2.2401748,4.807367598897665e-15,3.0906313273965776e-13,0.04132231404958678
1,ABCB1,7.829276,2.808843,1.442997039503569e-12,5.891783792466227e-11,0.04132231404958678
1,ITGA7,7.8243484,6.6831865,2.1251694955478256e-12,8.411778914689199e-11,0.05785123966942149
1,IST1,7.8212194,2.102442,5.231403415636592e-15,3.3339961420174423e-13,0.4214876033057851
1,SEMA4B,7.8184943,2.9657815,5.345885806206473e-15,3.3922075388473805e-13,0.49586776859504134
1,SIM2,7.783259,2.5704317,7.06798313003015e-15,4.3899363016941496e-13,0.01652892561983471
1,chmp5,7.7811193,1.7563953,7.188557542431086e-15,4.44598634839472e-13,0.15702479338842976
1,ST5,7.7772274,2.5205534,7.413140942076409e-15,4.565622686090588e-13,0.0743801652892562
1,F11,7.7647657,2.9373708,1.1941286007630373e-13,5.761645274373103e-12,0.06198347107438017
1,Pax8,7.759463,2.6903987,8.528972639303884e-15,5.166019873839517e-13,0.03305785123966942
1,MASP1,7.756218,2.8834474,2.6632494933815464e-13,1.2030199561095658e-11,0.05991735537190083
1,PDCD6IP,7.716071,1.9395243,1.199701731821032e-14,6.950682998036635e-13,0.01652892561983471
1,NOS1,7.686529,3.374988,1.5118037112113596e-14,8.58915457323105e-13,0.024793388429752067
1,MFGE8,7.651125,2.7663667,1.9922880246946394e-14,1.1019984100367557e-12,0.05785123966942149
1,FLRT2,7.6434307,26.750843,2.1150870328247586e-14,1.1655242754565907e-12,0.03305785123966942
1,HSPG2,7.6409793,2.3576365,1.152607813422425e-10,3.4409216762639227e-09,0.08264462809917356
1,TNS3,7.629741,2.4562044,8.092438171450183e-12,3.003016602883478e-10,0.16115702479338842
1,COLGALT1,7.5996714,2.006837,2.968840115699569e-14,1.6237782991016524e-12,0.0743801652892562
1,col6a6,7.5904694,2.7889712,1.4686186414398974e-11,5.162357832428161e-10,0.21487603305785125
1,CHMP1A,7.5759974,2.1009395,3.563784219794222e-14,1.9275995975551184e-12,0.10743801652892562
1,LAMC1,7.5366564,3.4696321,4.821748063746944e-14,2.570079386123735e-12,0.049586776859504134
1,EYA1,7.5112157,2.5350459,5.858076077372885e-14,3.0999162145173915e-12,0.0743801652892562
1,MAMDC4,7.509896,2.9696481,5.917447880964363e-14,3.120070181265311e-12,0.01652892561983471
1,CELSR2,7.4627666,2.5857844,2.211364985560642e-13,1.0560208144970161e-11,0.004132231404958678
1,TIMP2,7.4517136,3.337114,9.213575542774161e-14,4.705665167455876e-12,0.03305785123966942
1,FUT7,7.450799,3.0470247,9.264924339624273e-10,2.3056920400435693e-08,0.3429752066115702
1,LAMA3,7.430646,3.6364672,1.3115147305509487e-09,3.172307415420166e-08,0.16115702479338845
1,TSPAN18,7.394101,2.5562332,3.035949874306991e-10,8.428211154852574e-09,0.04132231404958678
1,PRRT1,7.377851,25.619822,1.6086496838368574e-13,7.93925490426958e-12,0.049586776859504134
1,LRP6,7.3665214,1.9930716,1.7513763357913527e-13,8.614655815446192e-12,0.008264462809917356
1,CPAMD8,7.3644686,2.5457373,1.7785419992473492e-13,8.71901960701259e-12,0.01652892561983471
1,FLVCR2,7.3491096,3.1463554,1.9953141055161882e-13,9.749104719552096e-12,0.08264462809917356
1,CYR61,7.3323584,1.9451249,2.2613727676757216e-13,1.0939670636498589e-11,0.05785123966942149
1,DRAM1,7.3067718,3.222866,2.736369680799193e-13,1.3150723534804777e-11,0.03305785123966942
1,HMCN1,7.2317495,9.662692,2.827334238973058e-10,7.445773464543714e-09,0.18181818181818182
1,TAGLN2,7.2258677,2.4980416,4.979127987129635e-13,2.3543244527531026e-11,0.2066115702479339
1,ARID3A,7.208586,4.7637997,5.653586291569737e-13,2.6476123917517317e-11,0.0
1,PAX5,7.2002687,3.622955,6.009395748377186e-13,2.805277798716968e-11,0.17355371900826447
1,DUSP16,7.1880608,1.9112332,6.57179098335627e-13,3.0292236551583715e-11,0.2975206611570248
1,MAPK6,7.1493306,1.7716924,8.720212307192426e-13,3.908895168159834e-11,0.3305785123966942
1,CTNND1,7.1486077,1.7382461,8.766229500812195e-13,3.917542439722718e-11,0.34710743801652894
1,PANX1,7.120725,4.2068415,1.0736060387553018e-12,4.7258009958183825e-11,0.03305785123966942
1,pat-3,7.11432,1.8230686,2.998197863045576e-11,1.0151300409296912e-09,0.2190082644628099
1,REC8,7.07746,2.133071,1.4682067393743581e-12,6.348370025294792e-11,0.024793388429752067
1,TNFRSF14,7.0197067,1.6505368,2.2233474690918225e-12,9.419025202875125e-11,0.09917355371900827
1,ACOT7,7.01787,1.7674812,2.2527569989611957e-12,9.516112994459137e-11,0.21487603305785125
1,JAG2,7.012858,1.9223725,2.3349859669820556e-12,9.835121926443382e-11,0.39669421487603307
1,NEDD4,6.999109,1.6941842,2.5759541582970445e-12,1.066619662494861e-10,0.12396694214876033
1,TRAF4,6.995878,2.6417024,2.6360239038471158e-12,1.0884179826081978e-10,0.10743801652892562
1,MAPKAPK3,6.985988,1.892829,2.8285806674297247e-12,1.1581378609828185e-10,0.12396694214876033
1,FRMPD1,6.981198,1.8191488,2.9267395328865102e-12,1.1883697527160795e-10,0.008264462809917356
1,ABCA1,6.9702034,1.8697357,1.8395615188057286e-10,5.297730971111654e-09,0.2190082644628099
1,HES1,6.9543147,2.1340601,3.5428037187249492e-12,1.422751148193707e-10,0.03305785123966942
1,NLRC5,6.9420705,5.2462816,3.8639493344267735e-12,1.5432634698645137e-10,0.18181818181818182
1,BAHCC1,6.9188433,1.6922607,4.553462619244961e-12,1.794211157873458e-10,0.008264462809917356
1,GJD2,6.910819,4.3688664,4.8186335033072454e-12,1.8936066995034212e-10,0.024793388429752067
1,DUSP6,6.908599,1.6384736,4.894635051435992e-12,1.918330496897026e-10,0.12396694214876033
1,flrt2,6.9033656,2.130174,5.078468348894673e-12,1.9745408238222314e-10,0.4462809917355372
1,DET1,6.900162,1.7909524,5.194314608955539e-12,2.0142397761394258e-10,0.0
1,sulp-6,6.8832293,1.9138423,7.287103769027891e-12,2.795641159880893e-10,0.045454545454545456
1,NCF1,6.863067,2.48391,9.740453273303461e-12,3.6606296056967606e-10,0.06611570247933884
1,PRSS45,6.8617754,2.4853592,1.440925165983175e-10,4.225463420208442e-09,0.06198347107438017
1,TMEM66,6.8562193,1.8390375,7.070685839448172e-12,2.7274240272271397e-10,0.049586776859504134
1,COL4A1,6.814045,1.965527,9.489192728487105e-12,3.622202786827187e-10,0.08264462809917356
1,LIM2,6.807922,3.47885,3.710493795163731e-10,1.0091672228646519e-08,0.23966942148760328
1,ERBB2,6.7804155,1.4469818,1.1983069839850286e-11,4.5153685787281613e-10,0.15702479338842976
1,ADAMTS16,6.7793827,2.4380052,1.206902775872816e-11,4.536097663780446e-10,0.03305785123966942
1,COL4A6,6.778366,3.005878,4.4802184344429875e-11,1.4966581363756272e-09,0.07851239669421488
1,COL3A1,6.7494926,3.0044334,1.483628952971262e-11,5.519551571739279e-10,0.05785123966942149
1,SORCS2,6.7227173,1.6075605,1.783662097481628e-11,6.552611284432507e-10,0.6694214876033058
1,ATP10B,6.7127037,1.6153944,1.9105079881361358e-11,6.966225395547133e-10,0.008264462809917356
1,AQP4,6.684876,5.3673577,2.3111993706105396e-11,8.323724907717271e-10,0.6528925619834711
1,CHST9,6.6750216,7.518909,2.4719568560481594e-11,8.8160446705484e-10,0.04132231404958678
1,FER1L6,6.67022,1.8435779,2.5542072793123768e-11,9.087274344699228e-10,0.0
1,GPRFZ4,6.6692095,8.12551,2.571851203612477e-11,9.127892237905977e-10,0.2892561983471074
1,GPC6,6.631294,1.5786843,3.327576722032966e-11,1.161324275989505e-09,0.11570247933884298
1,MOXD1,6.623152,2.2479773,3.51619976527674e-11,1.2184505002228476e-09,0.6694214876033058
1,EVA1A,6.57035,2.315994,5.019704646701795e-11,1.7111355979384864e-09,0.1322314049586777
1,GPM6B,6.5387325,1.4500303,6.204244300269832e-11,2.095433478187908e-09,0.12396694214876033
1,BCAR3,6.475316,3.4332442,9.46137494996606e-11,3.123532297671228e-09,0.01652892561983471
1,NOTCH1,6.474743,1.2121783,9.497354178276549e-11,3.1283644392174756e-09,0.39669421487603307
1,CHMP4B,6.472697,1.43432,9.626908103447655e-11,3.163928676689142e-09,0.2231404958677686
1,EFNB2,6.4687433,1.4493927,9.882144145575405e-11,3.240547402367881e-09,0.18181818181818182
1,COL6A2,6.4648385,4.1515594,1.0140704537444615e-10,3.3179117658451603e-09,0.05785123966942149
1,DAZAP2,6.4610457,1.5733411,1.0398192198877251e-10,3.39458131962456e-09,0.04132231404958678
1,SSTR5,6.4601593,1.7803884,1.0459272862699628e-10,3.4069338138100255e-09,0.008264462809917356
1,FRAS1,6.4471617,1.7198187,1.1396419181988056e-10,3.695767972778339e-09,0.21487603305785125
1,BMP1,6.4302163,3.6735976,1.2742251944148922e-10,4.095963355204713e-09,0.1322314049586777
1,GPR56,6.4250526,7.7166576,1.3182391925865716e-10,4.209749473841823e-09,0.3884297520661157
1,SLC1A1,6.4157214,3.9279127,1.4015757877645903e-10,4.404163712576714e-09,0.01652892561983471
1,FOXO1,6.4085145,4.1693835,1.469440881997595e-10,4.5827796698554785e-09,0.10743801652892562
1,CTNNB1,6.3994355,1.5841814,1.5595265719150957e-10,4.832883824763525e-09,0.19834710743801653
1,MUC5B,6.3897285,3.1957865,1.6618033855327096e-10,5.117376896037491e-09,0.512396694214876
1,TMPRSS9,6.3852777,1.8207986,1.7108652053114586e-10,5.257413454812445e-09,0.6694214876033058
1,IL17C,6.3764825,5.0972033,1.8120147830766204e-10,5.522726637647275e-09,0.0743801652892562
1,PAX9,6.3764606,2.7949212,1.8122741934154315e-10,5.522726637647275e-09,0.008264462809917356
1,MAP4K1,6.3374224,1.3641518,1.337474875457091e-09,3.2410920260709984e-08,0.48760330578512395
1,OTUD1,6.325262,1.6029643,2.5280303896084685e-10,7.486034232501198e-09,0.1322314049586777
1,GAS2L1,6.3087263,1.7110574,2.8134077687486216e-10,8.264314844552565e-09,0.2809917355371901
1,fibcd1,6.2801986,3.334345,3.381412620429144e-10,9.795404385424978e-09,0.01652892561983471
1,GON4L,6.250423,1.8545564,4.0934201363391157e-10,1.1741947623964532e-08,0.11570247933884298
1,WNT9B,6.2453,2.8364563,4.2298754223629e-10,1.210967069160066e-08,0.024793388429752067
1,MUC4,6.213847,25.479755,5.170278526644255e-10,1.4490620008327244e-08,0.0
1,PTTG1IP,6.213847,25.73725,5.170278526644255e-10,1.4490620008327244e-08,0.008264462809917356
1,ITGA8,6.2021422,1.6056132,5.569968620539052e-10,1.5551352388545035e-08,0.21487603305785125
1,BIRC2,6.197902,1.7022922,5.722071343155562e-10,1.594565052242856e-08,0.09917355371900827
1,EFEMP2,6.18947,2.4896767,6.036691624808261e-10,1.67904792858519e-08,0.2809917355371901
1,NOX3,6.178979,2.9972737,6.451760415672827e-10,1.784337814583628e-08,0.024793388429752067
1,RASL11A,6.1772523,2.4364538,6.522680663644387e-10,1.8005546735913263e-08,0.03305785123966942
1,TRPA1,6.1736307,2.1729531,6.673929610376668e-10,1.838843237385361e-08,0.024793388429752067
1,IGSF10,6.1727924,1.4637104,6.709421208708375e-10,1.8451537725562358e-08,0.008264462809917356
1,CHMP2B,6.168934,1.2904899,6.875207596703196e-10,1.8801640476208107e-08,0.05785123966942149
1,DLL4,6.14535,2.8756862,7.978750426945552e-10,2.1599707671522815e-08,0.2231404958677686
1,Car15,6.139712,2.4929037,8.267138961128585e-10,2.2194088441799046e-08,0.0
1,KLHL21,6.132778,2.4653351,8.635758945585395e-10,2.3141307975208544e-08,0.14049586776859505
1,TCF7L2,6.1212916,1.3059012,9.281982466119285e-10,2.4782385972381872e-08,0.05785123966942149
1,SIX2,6.093628,3.1235085,1.1037990008301406e-09,2.9099794521885255e-08,0.2727272727272727
1,KPNA6,6.0823503,2.134901,1.1843364978615119e-09,3.10554640172702e-08,0.32231404958677684
1,SHROOM2,6.079518,1.8550011,1.2054461175535593e-09,3.155255212696441e-08,0.08264462809917356
1,WNT5B,6.079117,3.0460944,1.2084626892637513e-09,3.157512673659192e-08,0.024793388429752067
1,PANK2,6.0714006,1.9105688,1.2679935530335556e-09,3.307161832805313e-08,0.008264462809917356
1,ROR1,6.061308,1.2858353,2.1560304136832363e-09,5.1501172262365075e-08,0.045454545454545456
1,SERPINA9,6.0603776,6.1289854,1.3580242373854249e-09,3.5107441396112095e-08,0.024793388429752067
1,FLRT3,6.056834,4.7311215,1.3882635525347782e-09,3.576303541837395e-08,0.0
1,SERPINC1,6.05447,1.276948,1.4088072757744666e-09,3.622859131281076e-08,0.03305785123966942
1,CLDN19,6.052358,4.9862375,1.4302593862688326e-09,3.672877628810579e-08,0.2272727272727273
1,SMURF2,6.045452,2.3247674,1.489913928349386e-09,3.8113714418403665e-08,0.03305785123966942
1,EHD4,6.034947,1.4163486,1.5901515909485177e-09,4.0326024256268807e-08,0.0
1,FARP1,6.02431,1.2254312,1.698324052647666e-09,4.269988673020495e-08,0.0
1,SLCO5A1,6.01327,2.22712,1.8181819905652944e-09,4.532467962194912e-08,0.008264462809917356
1,RHPN2,5.988774,1.5918893,2.114289898168842e-09,5.21738406184493e-08,0.024793388429752067
1,JAM3,5.9866104,1.5125442,2.1425915989777684e-09,5.278337421481702e-08,0.09090909090909091
1,LSG1,5.977006,1.38786,2.2727564591785483e-09,5.589608083664289e-08,0.05785123966942149
1,ABCF2,5.976237,1.351718,2.283506910525155e-09,5.6066405853396515e-08,0.5537190082644629
1,PLK3,5.9710417,1.5141137,2.357437177427774e-09,5.77645912454009e-08,0.4132231404958678
1,INF2,5.9677696,2.0743027,2.405184304421946e-09,5.875865255702814e-08,0.04132231404958678
1,FRS2,5.9628115,1.5720199,2.47934307240645e-09,6.026900622775082e-08,0.01652892561983471
1,WDHD1,5.944608,1.6592947,2.771191382150261e-09,6.669970981865111e-08,0.008264462809917356
1,PRSS21,5.94058,3.194867,2.8401589980068425e-09,6.813592568377134e-08,0.23140495867768596
1,NOTCH2,5.9121685,1.3131671,3.3763281873286095e-09,8.00812598217844e-08,0.049586776859504134
1,RUNX1,5.9101577,1.0354769,3.4177996209189016e-09,8.080339813456332e-08,0.17355371900826447
1,KLHDC10,5.9016194,1.7422537,3.5995112262897087e-09,8.455390313293999e-08,0.4793388429752066
1,KAT6B,5.8869185,1.4106946,3.934625207248714e-09,9.169115467067035e-08,0.6776859504132231
1,HSPA5,5.8810196,1.8661177,4.077465306658049e-09,9.48690261349106e-08,0.0
1,MSANTD3,5.871268,1.6436552,4.324750107293635e-09,1.0014563518595593e-07,0.03305785123966942
1,MGAT5,5.863122,5.1042595,4.542447190698652e-09,1.050208058694966e-07,0.09917355371900827
1,LMO7,5.862442,1.4739819,4.561088083834847e-09,1.0528571516984439e-07,0.06611570247933884
1,CHMP1B,5.837441,1.2113326,5.300868025639686e-09,1.2121704137258429e-07,0.6859504132231405
1,WDFY2,5.8329954,1.1846546,5.444111035752079e-09,1.2429872205927409e-07,0.09917355371900827
1,B4GALT1,5.832546,2.6000948,5.458790274434215e-09,1.2444004330117688e-07,0.23140495867768596
1,ARL5A,5.831127,1.7912209,5.505425023601142e-09,1.2530826086326947e-07,0.32231404958677684
1,TJP2,5.8202415,1.2868438,5.876267874014899e-09,1.331288013868785e-07,0.08264462809917356
1,svep1,5.784136,6.3053017,7.288611653731144e-09,1.6411132046143028e-07,0.14049586776859505
1,ATL2,5.7809095,3.9581923,7.42978410299813e-09,1.6677760395367014e-07,0.049586776859504134
1,CC2D1A,5.762188,1.3026489,8.303036053007805e-09,1.841239069061852e-07,0.2727272727272727
1,B3GNT1,5.760932,2.4434443,8.365070730286758e-09,1.8493998003701856e-07,0.45454545454545453
1,TMEM26,5.760932,2.2972355,8.365070730286758e-09,1.8493998003701856e-07,0.256198347107438
1,FABP5,5.7510405,3.3538764,8.869581690834791e-09,1.9533405942802176e-07,0.4214876033057851
1,SNW1,5.7509336,1.1256212,8.87518649058961e-09,1.9533405942802176e-07,0.4462809917355372
1,ETV1,5.7417316,1.3688438,9.371333912880966e-09,2.0594454646927918e-07,0.1487603305785124
1,TSPAN6,5.739666,5.651339,9.486337302491082e-09,2.0784862807162076e-07,0.05785123966942149
1,PRSS35,5.716306,1.1949176,1.0886455071306774e-08,2.3466714475766865e-07,0.05785123966942149
1,PTCHD3,5.7082744,2.2721968,1.1412726822230401e-08,2.445727335676217e-07,0.01652892561983471
1,UBE2D2,5.7073436,2.1263208,1.1475310515642717e-08,2.455548927566291e-07,0.06611570247933884
1,ALDH3A2,5.695247,1.662612,1.2319334097504102e-08,2.6132677163706964e-07,0.2231404958677686
1,LRSAM1,5.6899323,1.2957362,1.2708976910630395e-08,2.68814117685455e-07,0.6115702479338843
1,PRKAR2B,5.687607,2.0301468,1.2883191050068432e-08,2.717148408804361e-07,0.10743801652892562
1,DMBT1,5.670596,1.2040386,1.4230166810914583e-08,2.992622455012711e-07,0.19834710743801653
1,STX7,5.66481,1.281963,1.4718757763132916e-08,3.0909391302579123e-07,0.0
1,NLRP10,5.640345,1.6265216,1.697097220558603e-08,3.5486520768827396e-07,0.45454545454545453
1,FUT3,5.6363688,3.2711039,1.736732780997835e-08,3.6263574222031717e-07,0.03305785123966942
1,SRSF3,5.6228075,1.4090114,1.878788919529448e-08,3.90074900601454e-07,0.09917355371900827
1,CLINT1,5.6163974,1.2150304,1.949798218503302e-08,4.042452940144469e-07,0.34710743801652894
1,DIO1,5.602855,2.4156575,2.108491112015008e-08,4.3529947492839415e-07,0.05785123966942149
1,CYP4V2,5.6006184,1.7692549,2.1358863552929597e-08,4.3914981156729027e-07,0.01652892561983471
1,NAE1,5.6005983,1.1701429,2.1361291830227723e-08,4.3914981156729027e-07,0.06611570247933884
1,CD36,5.589416,2.0936558,2.2783430474189354e-08,4.657733945476535e-07,0.3140495867768595
2,SFTPA1,13.053028,6.354044,6.107120572416792e-39,8.951817335048533e-35,0.22535211267605634
2,PPO1,11.043373,5.9707294,2.3600356376636083e-28,4.324175297109146e-25,0.04225352112676056
2,DDRGK1,9.244962,5.0860643,2.3532469148555343e-20,9.077340336303268e-18,0.04225352112676056
2,KLRG1,9.240461,3.6617043,2.4543771781095703e-20,9.224682224802585e-18,0.352112676056338
2,NCAM2,9.120358,4.4145775,7.487651851721246e-20,2.4944091100575007e-17,0.14084507042253522
2,fibcd1,8.650123,5.841438,5.144392162352704e-18,1.2162338760607408e-15,0.08450704225352113
2,FOXRED2,8.608718,2.9429908,7.388195608568666e-18,1.7189868449269765e-15,0.16901408450704225
2,GALNT3,8.590317,2.9741378,8.672983573808741e-18,1.962881498902249e-15,0.09859154929577464
2,ATL2,8.541424,26.547812,1.325783155991941e-17,2.69907354174026e-15,0.0
2,NLRC3,8.541424,26.651255,1.325783155991941e-17,2.69907354174026e-15,0.056338028169014086
2,CES4A,8.510854,6.5893064,1.7265664390340506e-17,3.4668508032001525e-15,0.056338028169014086
2,CYP2R1,8.491987,4.8999844,1.6858757136955976e-09,8.857192190448053e-08,0.1056338028169014
2,SYTL2,8.433582,2.9792182,3.352408892941321e-17,6.1424511940917356e-15,0.49295774647887325
2,ACTN2,8.381603,2.0886557,5.2211467800145023e-17,9.33311823188446e-15,0.11267605633802817
2,SKAP2,8.218929,2.3843095,2.0532871998720848e-16,3.344120419525002e-14,0.0
2,COTL1,8.188071,1.5661552,2.654446731635456e-16,4.229226107860056e-14,0.0
