cluster,gene,score,logfoldchange,pval,pval_adj,pct_expr
8,TAGLN2,3.859249,1.9136786,0.0002855251668890336,0.00683479392725936,0.32
8,EML1,3.8519099,0.6122897,0.00011720012947372736,0.0032474848730168157,0.04
8,PIK3CG,3.8409467,1.6672568,0.00012256069271164498,0.003383229065475127,0.0
8,BIN1,3.8307886,2.0132241,0.00012773319795017404,0.0035193857435219,0.08
8,BACH1,3.8175287,1.3068144,0.00013479515624157144,0.0037000513112152703,0.12
8,USP42,3.8140342,0.9731289,0.00013671656508135405,0.0037457783382476404,0.04
8,SPNS3,3.8053417,1.9343822,0.00014160856864196285,0.0038510174381333794,0.04
8,FHOD3,3.8027244,1.4695671,0.00014311358506265414,0.0038775580958380486,0.0
8,PREX2,3.7872412,1.1937408,0.00015232926180049644,0.004089187874307977,0.0
8,LPAR1,3.7786734,2.0777657,0.00015766608940822018,0.0042095984308664685,0.24
8,CLEC17A,3.7682562,1.9017892,0.00016439190908136385,0.00435742604577691,0.32
8,SLC2A4,3.7652545,1.3225572,0.0001663795240420783,0.004394774039499377,0.0
8,OVCH1,3.7652228,1.2899493,0.0001664005725148147,0.004394774039499377,0.04
8,C4BPA,3.7610068,2.2044873,0.00016923079787666134,0.00445347403101634,0.0
8,TET3,3.7587097,1.2468743,0.0001707919591766366,0.004486502755575519,0.12
8,PAK3,3.673383,1.8116033,0.00023936020859134793,0.006123109838624743,0.16
8,ENPP4,3.6679058,1.6508424,0.0006583796366804424,0.014025815346902672,0.22000000000000003
8,HTR3A,3.6651258,0.9156913,0.0002472170019248728,0.006313078073544922,0.16
8,LSM4,3.647966,1.4132745,0.0002643246784955181,0.0067148546575169915,0.0
8,CNOT6L,3.637217,2.086354,0.00027559980881708206,0.006977101895752658,0.04
8,PLA2G4A,3.6314344,1.9828688,0.00028185029674964726,0.007123037327166085,0.0
8,ST6GALNAC6,3.6290846,2.4362075,0.0011902267533428891,0.023644570878806292,0.06
8,MRPS18B,3.6040106,4.2115126,0.0003133442962754382,0.007864522189122633,0.0
8,IDI1,3.6035728,1.9426954,0.0003138726620710015,0.007864522189122633,0.2
8,LPIN3,3.5964758,1.6060672,0.00032255741623826245,0.008068338920171418,0.0
8,ATP5G1,3.5874438,2.0080466,0.00033393565956814857,0.008338720439437687,0.88
8,PIK3R5,3.57198,1.2283103,0.0004157367858498041,0.009933968750379009,0.04
8,ECE2,3.5666277,1.7176408,0.0003616045675200999,0.008923231903551555,0.28
8,WDR74,3.551495,2.9715085,0.00038304929698536496,0.009404918919952227,0.0
8,MRC2,3.5399265,2.8702013,0.000400238339619556,0.009784681407733253,0.08
8,HSDL1,3.5347977,1.9902775,0.0004080873745413498,0.009952986249629129,0.2
8,ACVR2A,3.5332737,1.7306566,0.00041044735276355945,0.009993915775428994,0.28
8,CCDC47,3.5315251,1.3679583,0.00041317073055978506,0.010043543231418456,0.0
8,CLEC1B,3.529854,0.25887778,0.0004157890771335039,0.010090457438117385,0.0
8,HGH1,3.528802,1.392915,0.00041744534099941687,0.010102252184833682,0.0
8,PIEZO2,3.5157676,2.4885004,0.00043848453812088265,0.010571227565420884,0.4
8,VSNL1,3.4632735,3.2623496,0.0005336454929893377,0.01269833707181447,0.04
8,NLRP12,3.4235423,1.0894444,0.0006181065465893972,0.014427079235521311,0.92
8,ENPP1,3.404962,0.9749598,0.0006617324370026607,0.015323339749739338,0.0
8,MPPED2,3.3992486,2.033267,0.0006757126936044759,0.01550043902923476,0.08
8,CCDC50,3.3992436,2.487343,0.000675725238073476,0.01550043902923476,0.12
8,CACNA1D,3.3931606,1.6366488,0.0006909112694976998,0.015824027169214504,0.8
8,SAMD3,3.377585,1.7492961,0.003931192148123001,0.0632695611774834,0.26
8,LRRIQ4,3.365791,2.4780543,0.0007632447976511091,0.017264880006126474,0.04
8,GLIPR1L2,3.336875,3.7484298,0.0008472606902390061,0.018931626825492914,0.24
8,CXorf56,3.322174,1.759577,0.0008931891477628991,0.01983691898167966,0.04
8,TMED5,3.306951,1.9690121,0.0009431740284795956,0.020883753639658477,0.0
8,CPB2,3.3050816,0.3895205,0.0009494873616106317,0.020991833705111068,0.72
8,KEL2,3.2960794,1.5492785,0.0009804429503005353,0.02154543260731702,0.0
8,Foxi2,3.2959168,1.4834718,0.0009810105726489524,0.02154543260731702,0.0
8,HVCN1,3.2896569,1.8836147,0.0010030958258017597,0.02197814441644573,0.24
8,Them7,3.2816286,2.3806257,0.001032094321488048,0.022579759051301208,0.36
8,CASP7,3.2694304,1.1867083,0.0010776428927070738,0.02347115827830652,0.16
8,CDK5R2,3.2658966,0.9096738,0.0010911812269303232,0.02371447077252704,0.24
8,DNAJC8,3.2554257,1.2292119,0.0011322252236369136,0.024426914534511866,0.04
8,RBMS1,3.2435334,1.5424249,0.0011805694628447597,0.025152306956945477,0.0
8,TGM6,3.2214086,1.3425509,0.0012756216982962455,0.026826489029593066,0.0
8,BIRC2,3.2042148,1.5620416,0.0025104690481279083,0.04449494564887962,0.12
8,TUBA3D,3.2019358,0.3228744,0.0013650744288786537,0.028422245708101288,0.16
8,TOR1A,3.1911516,2.9818435,0.0014170687976933802,0.029379624379900375,0.32
8,KLHL10,3.1819816,2.32315,0.0014627107421117114,0.03019776627869502,0.16
8,GDPD1,3.1685615,1.9119779,0.0015319538815129104,0.03139839208640331,0.0
8,DNAJC11,3.1645763,2.7996714,0.001553089820231269,0.031706393572353685,0.0
8,TASP1,3.1453018,-0.14593244,0.0016591559232889655,0.03373080100356402,0.04
8,PTBP2,3.1301742,1.5516993,0.0017470268808422106,0.035370055275393816,0.08
8,JAK1,3.1166453,1.053577,0.0026505850686705107,0.04846657124519077,0.0
8,MAN2B1,3.1103573,1.5598512,0.0018686124316074902,0.0377274394249347,0.52
8,RAC2,3.1023548,1.5326884,0.0019198768171541432,0.03865598129923823,0.0
8,TRAPPC10,3.0984573,1.7943628,0.0019453099739662487,0.03906075835396886,0.04
8,STAB1,3.0627828,1.8914118,0.002192891309142909,0.04355474364419615,0.04
8,CISD2,3.039576,1.1500074,0.0023691131298252156,0.046675349807766144,0.08
8,npr-9,3.0368547,2.223055,0.0023906062661319017,0.04697252902005552,0.08
8,B3GALT6,3.0324214,2.1549861,0.002426002851775615,0.047540574600704495,0.04
8,CDC45,3.0191212,1.9872289,0.0025350902132392633,0.049282960670638094,0.16
8,HEATR2,3.0102546,1.7793782,0.002610288223408373,0.05047705115926112,0.12
8,CPNE4,2.9672732,0.9205826,0.0030045391362554627,0.05712131603013304,0.04
8,STAT5B,2.9614441,1.1108811,0.0030620001643402017,0.058138339907899836,0.08
8,NOVA1,2.9597683,1.0557891,0.00307870608588718,0.05830448812265411,0.0
8,PRDX4,2.9462101,2.1967108,0.0032169365581986922,0.06045366162830312,0.6
8,DDX20,2.9438293,1.8133174,0.003241786297020035,0.060842642178898426,0.24
8,PINX1,2.9413319,1.7866945,0.0032680409195101966,0.06117872771159701,0.04
8,ADORA2B,2.932759,0.8120706,0.003359644473559239,0.06281335292529505,0.0
8,TDP2,2.9288898,0.8823181,0.0034017501477667054,0.06343874512209208,0.08
8,USH2A,2.9268522,1.2778822,0.0034241151017226227,0.06369021376574663,0.12
8,CERS2,2.9225187,0.76283103,0.0034721280625470935,0.06427087853222949,0.28
8,PHB1,2.9213169,0.8235258,0.0034855519898170277,0.06442776931492811,0.16
8,SOD1,2.8924956,1.0038614,0.0038219440971297477,0.06994014553773763,0.32
8,FOXRED1,2.8876207,1.9385391,0.003881676738428794,0.07072260175881924,0.0
8,ACTN2,2.8461738,-0.07598642,0.0044248058666685,0.07899976174619595,0.0
8,ARAP1,2.843664,0.5317552,0.004459805887227081,0.07952777943427561,0.04
8,RGS5,2.8393931,0.6816054,0.004519942340120464,0.08015588106822012,0.16
8,ATF7,2.833227,1.3269268,0.004608066371737358,0.08133912676414794,0.0
8,NHP2L1,2.8249671,-0.3419007,0.004728548148801197,0.08290796503005735,0.12
8,JAK2,2.818425,2.4888656,0.004825987583486343,0.08451532377388628,0.0
8,DGCR14,2.8139193,0.5922305,0.004894149402387604,0.08550469837925805,0.12
8,PRPSAP1,2.8082256,1.3411323,0.0049815301953228565,0.0867212228064637,0.28
8,PCMTD1,2.7957234,2.241653,0.005178368799334,0.08940462881111634,0.04
8,DNAJC24,2.7933726,0.4004033,0.005216158530969837,0.08984541920911383,0.24
8,PPAP2B,2.777557,0.8293938,0.005476926702142261,0.0939196680871768,0.12
8,SLC2A1,2.77657,2.022067,0.005493580912541221,0.0940711553925575,0.16
8,DHRS12,2.771957,1.3564639,0.005572039672403667,0.09530333432682957,0.08
8,DNAH11,2.7423284,1.0241071,0.006100531356339943,0.10313908722171959,0.0
8,RANBP2,2.7412531,2.08862,0.006120535187733395,0.10327363057781094,0.0
8,ALDH3A2,2.7411432,1.624309,0.006122580500212697,0.10327363057781094,0.0
8,MICU3,2.735213,1.1307666,0.006321770569195053,0.10514104868476763,0.04
8,CH25H,2.7308216,1.6405021,0.00631766766441104,0.10571275413805596,0.08
8,ABHD5,2.7253335,1.0911067,0.006423658969633351,0.10663419385830765,0.52
8,RMND1,2.7240944,1.4416252,0.006447807365737966,0.10691398231559628,0.04
8,DPP7,2.6909015,0.36020395,0.007125922249794234,0.11722981856058796,0.0
8,NAA35,2.6830642,0.7738439,0.007295100052893368,0.11902014227215965,0.04
8,RMND5A,2.682853,1.4948304,0.007299707183972679,0.11902014227215965,0.04
8,INO80,2.6737485,0.5732453,0.007500868954578169,0.12122131988556428,0.08
8,PAFAH2,2.6699343,4.176665,0.007586609197537872,0.12233720309957109,0.04
8,PSMA7,2.661972,0.94601476,0.0077684337398445085,0.12491390184396069,0.2
8,RAD17,2.661819,3.7391875,0.007771966058240698,0.12491390184396069,0.0
8,AS3MT,2.661149,3.279903,0.007787445419743601,0.12499521695994543,0.16
8,SMAP1,2.6550412,1.5977336,0.007929873997381223,0.1267569171795136,0.04
8,AAK1,2.6521325,0.84504944,0.007998511842527872,0.12771480020454634,0.0
8,NOX3,2.64995,1.9231621,0.008050370360809512,0.12840296925870057,0.68
8,FGL2,2.6415308,2.4127383,0.008253231849605452,0.13106811749893468,0.0
8,TSPAN18,2.6376479,1.0709053,0.008348321089388024,0.13193187810096438,0.0
8,POFUT2,2.6216993,1.7627928,0.008749255050899461,0.137162118220411,0.04
8,REEP5,2.6187112,0.51738334,0.008826263060004067,0.13794566482920131,0.12
8,RREB1,2.6030831,1.9524412,0.00923895505093732,0.1422527343872261,0.84
8,AREL1,2.602612,1.2326661,0.009251659733877895,0.1422988755290474,0.72
8,PEX2,2.6006446,0.9315876,0.009304878527459032,0.1428177062361199,0.16
8,PARP15,2.5968966,1.1616178,0.009407024414655086,0.14423448103557976,0.08
8,TALDO1,2.594679,1.2220969,0.009467926858207206,0.1450165850445154,0.12
8,PLEKHG4,2.583687,1.0043751,0.009775047453490329,0.14837035187801612,0.0
8,WDR6,2.580666,-0.67793053,0.009860994289137746,0.1491666194945109,0.0
8,TOX4,2.57261,0.7247108,0.010093492748102947,0.1517440171299415,0.08
9,NME5,10.969078,5.6675596,2.7269622360836406e-23,8.504640948730879e-21,0.08333333333333333
9,TEKT3,10.73065,5.5352845,7.308005984448877e-27,3.3475234912516135e-24,0.2777777777777778
9,STPG2,10.575077,4.973142,5.213254176152987e-26,2.095506851784808e-23,0.25
9,TEKT2,10.47769,4.895124,1.093831383865422e-25,4.2193106380787776e-23,0.1111111111111111
9,FGF9,10.007546,5.19714,1.412109206944341e-23,4.704249262588671e-21,0.3888888888888889
9,ANGPTL1,9.471146,3.5781224,2.767903575837289e-21,7.376714657204178e-19,0.2222222222222222
9,CCDC60,9.448583,3.97352,3.434508416948499e-21,8.679831788901914e-19,0.0
9,DLL4,9.248585,4.2723913,2.2748389986266023e-20,5.21009219404199e-18,0.05555555555555555
9,MAPK15,8.975971,3.5706413,2.8086253394460896e-19,5.798426792338139e-17,0.2777777777777778
9,SPATA17,8.971152,4.9468555,2.934289732159251e-19,5.973724846387542e-17,0.3888888888888889
9,COL5A1,8.756534,4.15941,2.0134646133466835e-18,3.735868899042492e-16,0.3888888888888889
9,C9orf9,8.704387,4.7126937,3.1929709506631096e-18,5.707630267660959e-16,0.0
9,SPAG16,8.677538,4.4038696,4.044291151572982e-18,7.14231562647672e-16,0.05555555555555555
9,NKX2-2,8.666799,3.5673034,4.444417126981954e-18,7.75550788658351e-16,0.4444444444444444
9,KAL1,8.6667,4.1590967,3.2173280191646234e-14,3.165073438137801e-12,0.027777777777777776
9,LPHN2,8.462929,3.7631667,2.6074556219422075e-17,4.065966436854136e-15,0.3888888888888889
9,EFHC2,8.4377985,3.8782425,3.233706901078342e-17,4.989439553263825e-15,0.16666666666666666
9,EFCAB1,8.247641,4.5133734,1.6155287518126124e-16,2.391961661017098e-14,0.2222222222222222
9,CCDC81,8.20542,3.6483312,2.2978681159985687e-16,3.207823889934002e-14,0.0
9,GJA8,8.190173,4.962888,2.6085127189427686e-16,3.60713013530784e-14,0.4444444444444444
9,CFAP69,8.162837,4.244815,3.2724686857324035e-16,4.3607132723150517e-14,0.0
9,FCN1,8.131959,3.891365,4.224090693368243e-16,5.578083007512767e-14,0.5555555555555556
9,NCS1,8.072032,4.5565324,6.9137673459495e-16,8.736379461804118e-14,0.0
9,lrrc8d,8.0012665,2.934869,1.2314552691018804e-15,1.5026624590492036e-13,0.5
9,SPA17,8.000373,3.3415325,1.2404295097895595e-15,1.5026624590492036e-13,0.5555555555555556
9,CFAP58,7.9074774,3.7011642,2.626563717094041e-15,3.130095200419874e-13,0.05555555555555555
9,AK9,7.881367,4.4531665,3.2381803348573274e-15,3.827842528091831e-13,0.0
9,TEKT4,7.8588862,5.097773,3.875633821045013e-15,4.5447232439102246e-13,0.5
9,DUOXA1,7.836936,4.1168594,4.616731940723632e-15,5.328508408435197e-13,0.05555555555555555
9,ERICH3,7.8034196,4.204607,6.025185430966521e-15,6.793628311315943e-13,0.0
9,RSPH9,7.7966795,3.9341486,6.3557481978687656e-15,7.057769476087907e-13,0.05555555555555555
9,DHX37,7.7923393,5.61132,6.5779749492639815e-15,7.249620812504619e-13,0.16666666666666666
9,TTF2,7.781705,5.1375093,7.155372247732585e-15,7.827122866213749e-13,0.16666666666666666
9,SPATA1,7.729595,4.0593967,1.0788919289002236e-14,1.1459708618709765e-12,0.05555555555555555
9,CCDC63,7.7112656,3.214162,1.24575905011929e-14,1.313693248679752e-12,0.0
9,SPAG6,7.7090573,3.4603348,1.2675054995938466e-14,1.3270782580747572e-12,0.3888888888888889
9,PRSS42,7.665684,3.6178901,1.7788032902170472e-14,1.810673515833436e-12,0.7222222222222222
9,COL3A1,7.659863,3.9257834,1.861316861526268e-14,1.8815987969828988e-12,0.0
9,TUBA3D,7.6441183,5.0135703,1.782386424107261e-08,5.822988036931032e-07,0.125
9,EFHC1,7.605056,4.341818,2.80694729002015e-08,9.372262728272466e-07,0.08333333333333333
9,SWS2,7.600402,3.5510087,4.574353372197659e-09,1.8420569156539425e-07,0.19444444444444445
9,SSTR5,7.5559525,3.1421273,2.4747790307833795e-07,6.386498428274165e-06,0.018518518518518517
9,EFCAB6,7.459118,3.5182583,8.710354291380852e-14,8.455388953845068e-12,0.0
9,DNAI2,7.4180617,4.400732,1.188465258199164e-13,1.0956304248228521e-11,0.1111111111111111
9,HS3ST6,7.408627,2.6687794,1.276134254960717e-13,1.1690984943258868e-11,0.4444444444444444
9,RSPH4A,7.4063005,3.5810685,1.2987134364262313e-13,1.1823938851637081e-11,0.0
9,GJA10,7.3989563,2.654819,1.3725884763257027e-13,1.2419383880235895e-11,0.05555555555555555
9,SPAG17,7.357513,3.5409293,1.6319669666723634e-11,1.072727102020887e-09,0.2777777777777778
9,COTL1,7.2842083,3.3612535,3.2356515221646764e-13,2.82310595308868e-11,0.1111111111111111
9,CKMT2,7.2755313,3.5737474,3.450595113963966e-13,2.992829773993125e-11,0.0
9,TUBB4B,7.183527,6.482358,6.793564970869415e-13,5.75607371924878e-11,0.2777777777777778
9,WDR74,7.0993905,4.36375,1.2530825388888564e-12,1.0436184008541398e-10,0.0
9,DNAH6,7.088323,3.6541452,1.3574690962921596e-12,1.1197539132824684e-10,0.16666666666666666
9,SLC5A7,7.059689,3.8162935,1.6687566673454489e-12,1.358924179441644e-10,0.2777777777777778
9,RIBC2,7.0467057,3.3102717,5.107832453949052e-08,1.6135906921644995e-06,0.2222222222222222
9,ODF3,7.0112886,3.386088,2.361330958644736e-12,1.8608811393448676e-10,0.16666666666666666
9,FMN2,6.9939938,4.170971,2.6716928159634346e-12,2.0830677285314907e-10,0.05555555555555555
9,DNAI1,6.967004,3.2961073,3.774090123582592e-11,2.3340980323676946e-09,0.05555555555555555
9,DNAH2,6.925156,3.5144885,6.716643150488723e-09,2.534505472018612e-07,0.018518518518518517
9,MATN4,6.912436,3.7302916,4.7640106268399065e-12,3.5627993759295583e-10,0.2222222222222222
9,SPATA18,6.855388,3.2828093,7.111912146224526e-12,5.264970113098945e-10,0.2777777777777778
9,DHCR24,6.8544393,3.5373907,7.159284140038883e-12,5.273406378125123e-10,0.1111111111111111
9,AK8,6.8454113,2.7898371,7.625639953146702e-12,5.588831521661219e-10,0.0
9,STYK1,6.8254714,5.462655,8.763707055828462e-12,6.343025312862979e-10,0.4444444444444444
9,ITLN1,6.7748184,4.888602,1.2456250531543436e-11,8.694462871017318e-10,0.2777777777777778
9,TMEM26,6.7748184,4.0355654,1.2456250531543436e-11,8.694462871017318e-10,0.2222222222222222
9,NKX6-2,6.7534738,2.1564105,1.4434675530669634e-11,9.887078220960538e-10,0.1111111111111111
9,CR2,6.7115026,1.8688294,1.9263052851456736e-11,1.2834446758938765e-09,0.2222222222222222
9,DNAH7,6.663882,3.1497865,1.5742851597975955e-10,8.766136152521996e-09,0.08333333333333333
9,DNAH9,6.628895,2.922968,5.013004311072976e-11,3.1044539072360544e-09,0.2222222222222222
9,ADORA3,6.6255765,2.8316684,3.4589522425996266e-11,2.25339208764557e-09,0.05555555555555555
9,CDC14A,6.601601,4.3504815,4.06740681582324e-11,2.626433881336434e-09,0.3888888888888889
9,FCN2,6.5210586,3.2336922,6.98128615867489e-11,4.373149252728912e-09,0.0
9,HSPG2,6.47217,2.9859974,9.660557273634125e-11,5.8514234924350825e-09,0.0
9,PLA2G4A,6.398667,3.1217172,1.5673930223151159e-10,9.153325466571701e-09,0.0
9,TSNAXIP1,6.398667,3.3772132,1.5673930223151159e-10,9.153325466571701e-09,0.0
9,MIB1,6.392625,2.6491427,1.6306206842516443e-10,9.484776980063732e-09,0.0
9,TBX20,6.3905334,2.3852174,1.653081687649016e-10,9.577419516821848e-09,0.1111111111111111
9,DNHD1,6.3601413,3.2674801,2.0156813368490344e-10,1.1541350404505135e-08,0.16666666666666666
9,CNBD1,6.356372,2.6800797,2.065748200365636e-10,1.1781998879750776e-08,0.16666666666666666
9,SLC6A8,6.337975,4.021379,2.3280465448298779e-10,1.3175485040199363e-08,0.0
9,AGPAT3,6.3291254,3.713044,2.465543205926647e-10,1.3846717361100686e-08,0.0
9,COQ6,6.2994785,3.1448874,2.9864869418232067e-10,1.66448386286101e-08,0.1111111111111111
9,ANKMY1,6.2866287,2.4795966,3.244339654165817e-10,1.7945483264438698e-08,0.0
9,TTC16,6.275919,2.9044774,3.475749566217996e-10,1.9044242358442485e-08,0.05555555555555555
9,PPAP2A,6.241229,2.1169245,4.3414575595737176e-10,2.3482319154328987e-08,0.1111111111111111
9,COL6A3,6.239621,2.476921,4.386314152305831e-10,2.363771795753635e-08,0.2222222222222222
9,SLC5A5,6.1551604,2.2771955,7.50014696335081e-10,3.8710265559435274e-08,0.0
9,TTLL10,6.1423173,3.0931785,8.132622488579736e-10,4.1681112041119496e-08,0.0
9,FBN1,6.125489,4.389799,2.7096062075692144e-09,1.18954169194589e-07,0.08333333333333333
9,SFRP2,6.1175284,3.0795705,9.503767034923114e-10,4.754478402658806e-08,0.0
9,SPAG8,6.089479,4.1826544,1.1327885197060742e-09,5.4800046606771075e-08,0.0
9,RDH12,6.0852466,4.2622604,1.163120223972898e-09,5.5898413911458165e-08,0.0
9,TMEM67,6.075389,1.9911996,1.2368772424805038e-09,5.9248845164311194e-08,0.0
9,CALML3,6.073667,2.756456,1.2502196404927936e-09,5.930653556745427e-08,0.0
9,MEP1A,6.073667,2.213765,1.2502196404927936e-09,5.930653556745427e-08,0.16666666666666666
9,RXFP1,6.050497,2.2664304,1.4439976063829597e-09,6.762337672319944e-08,0.2222222222222222
9,TEX49,6.0203,3.4563813,1.7409426272401614e-09,7.999604084666548e-08,0.0
9,CELSR2,5.9744134,3.509786,2.3091953969746548e-09,1.0511859046228103e-07,0.1111111111111111
9,TCTEX1D2,5.943017,3.408657,2.798230545001856e-09,1.2659402261925065e-07,0.1111111111111111
9,TRAPPC11,5.914114,2.899245,3.3366639811376516e-09,1.5002705716415858e-07,0.05555555555555555
9,ASIC2,5.8770785,3.6612387,4.175699244436038e-09,1.849166148789832e-07,0.0
9,BIRC2,5.874828,3.7440195,4.2328274971806345e-09,1.8688188389660766e-07,0.6666666666666666
9,DNAH12,5.837156,2.8216257,5.309941958564232e-09,2.3027553026223225e-07,0.0
9,CHRM3,5.8335166,2.4888284,5.427119595354685e-09,2.326044416044122e-07,0.16666666666666666
9,SELENBP1,5.8266997,2.7982008,3.600742059080608e-06,7.701646325497341e-05,0.29629629629629634
9,DNALI1,5.8235426,2.9877126,5.761318308201597e-09,2.433700396588444e-07,0.3333333333333333
9,LOXHD1,5.8127837,3.3117974,6.144246675204026e-09,2.580583603585691e-07,0.1111111111111111
9,CYP3A7,5.795639,2.2380638,6.8061496507991016e-09,2.842294631949095e-07,0.0
9,GJC1,5.7584233,2.6386154,8.490316102531467e-09,3.495816107609726e-07,0.05555555555555555
9,UHRF1BP1L,5.753835,3.183392,8.724109522144816e-09,3.5720110998770584e-07,0.0
9,CASC1,5.751368,2.0494227,8.852405977135409e-09,3.584490795935105e-07,0.0
9,DPH5,5.742305,2.7106059,9.339657670016231e-09,3.7507041678656963e-07,0.0
9,TAOK2,5.7309966,3.5375044,9.984229470119896e-09,3.987706691362873e-07,0.05555555555555555
9,DNAH1,5.729004,2.368323,4.8027244751222115e-08,1.542159706959449e-06,0.16666666666666669
9,ARMC4,5.7257385,3.2762418,4.066592943271136e-07,1.040884034167684e-05,0.05555555555555555
9,CCDC37,5.7219644,3.2428558,1.0529946769555103e-08,4.171566479679425e-07,0.5555555555555556
9,SLC4A7,5.716694,2.2204905,1.0861656285621188e-08,4.2798429525439614e-07,0.0
9,MRPL45,5.690351,2.8583515,1.2677835610015895e-08,4.929223192880981e-07,0.05555555555555555
9,DNAH10,5.6853175,3.1878388,1.30569736913063e-08,5.036555799135993e-07,0.0
9,PDE2A,5.6781917,2.9592907,1.3612626607763505e-08,5.223400021376897e-07,0.0
9,CPAMD8,5.6513343,2.2740028,1.5920732561776012e-08,6.045753831360434e-07,0.0
9,ADAMTS20,5.6462154,2.1164079,1.6401847059117362e-08,6.196347273003667e-07,0.3888888888888889
9,PLCG2,5.638252,5.011928,1.7178538252925225e-08,6.456487531060974e-07,0.5
9,Car15,5.634131,2.9033546,1.7594341700322005e-08,6.595853213384142e-07,0.3333333333333333
9,NPHP1,5.609791,2.7303448,2.025714460429767e-08,7.517195585058107e-07,0.05555555555555555
